name	x	y	z	size	type
A41	3.63567264040044	40.3209554301012	-26.6607313808979	n/a	ECOG
A42	15.0665129648759	36.6294144534425	-23.0959193440892	n/a	ECOG
A43	28.6444522972875	30.1106721814047	-16.6341242950235	n/a	ECOG
A44	44.756940831434	39.2132155245583	-14.6509530820303	n/a	ECOG
A45	48.4201580124413	32.0210267431784	-12.0802137457284	n/a	ECOG
A46	53.0238826828515	31.3192583845766	0.444103208428011	n/a	ECOG
A47	52.1054164553649	33.0387908295497	7.08683297695817	n/a	ECOG
A48	50.0179619885131	33.7353004570775	9.45257458346177	n/a	ECOG
B1	32.3479739131543	30.2910303685489	41.3129759833317	n/a	ECOG
B2	38.8055016204015	25.8026237438189	41.2266475152649	n/a	ECOG
B3	37.2143835861411	15.6411143898564	53.1036284913953	n/a	ECOG
B4	39.3583514872813	9.03170894521082	55.0248612269459	n/a	ECOG
B5	38.5282352639525	5.52660947716045	56.5321157340235	n/a	ECOG
B6	42.7921442249477	-10.2079122925465	58.0229073006035	n/a	ECOG
B7	38.397856092773	-16.9280033269185	64.8140771059382	n/a	ECOG
B8	28.3304204108731	-28.2730788122088	63.7838379008658	n/a	ECOG
B9	46.5102884983856	35.4429316546293	25.6633125625201	n/a	ECOG
B10	37.8240038750156	24.7757166641671	47.2482737701211	n/a	ECOG
B11	41.1257579649855	16.4018903946716	50.5488635492005	n/a	ECOG
B12	44.2821833834552	3.96574812121877	49.035637101551	n/a	ECOG
B13	50.0783961392089	-5.76786674576243	49.8828998335256	n/a	ECOG
B14	51.5683692957731	-15.958047260054	55.350077008241	n/a	ECOG
B15	48.5389547335221	-22.8784390878357	59.8285392735628	n/a	ECOG
B16	43.6136920519323	-29.2529344072278	63.5150225389724	n/a	ECOG
B17	44.9631099163286	34.3014620691338	22.9036235204479	n/a	ECOG
B18	44.4465101446881	27.5336273372573	25.2566794421049	n/a	ECOG
B19	49.8665834516487	2.98932462561408	45.3955951332246	n/a	ECOG
B20	52.3296372637653	1.09587966052897	45.9681591827597	n/a	ECOG
B21	54.9611626593059	-2.29291348032053	43.3070816897706	n/a	ECOG
B22	62.3097132151559	-22.0610641057059	39.2287850987991	n/a	ECOG
B23	61.2687562852898	-29.2077276677893	42.8008140999199	n/a	ECOG
B24	59.2501716972197	-34.3365996226368	43.997389562978	n/a	ECOG
B25	55.6475015704264	24.8024477357032	16.5251993093915	n/a	ECOG
B26	56.1818162188434	23.5685689247695	16.3233869531261	n/a	ECOG
B27	57.2590875945635	9.55556522721562	26.341634427141	n/a	ECOG
B28	59.8349565032345	1.08662077866248	29.8598265327863	n/a	ECOG
B29	62.3857356129077	-5.75844783472935	31.6548588784749	n/a	ECOG
B30	62.5867518585	-20.4889698905433	33.3831318772079	n/a	ECOG
B31	63.6749712284779	-33.0796554629435	32.4455727250784	n/a	ECOG
B32	62.0876117911115	-37.65035469388	38.0373933446487	n/a	ECOG
B33	54.8256862025933	27.0065168566352	9.00916106107601	n/a	ECOG
B34	55.1938491488463	22.8681493970372	13.2621251476091	n/a	ECOG
B35	61.4417142727231	6.82330947443593	19.3104899480039	n/a	ECOG
B36	61.735578007026	1.08217353433536	20.4858120035005	n/a	ECOG
B37	66.0203609108125	-8.750601375183	23.5028463696473	n/a	ECOG
B38	60.31896943726	-18.7981150835152	27.6815650760727	n/a	ECOG
B39	65.661535088968	-36.2399048606821	25.9614637202064	n/a	ECOG
B40	58.574617869742	-48.5524466879416	36.6689055772436	n/a	ECOG
B41	53.5392549476367	31.3440945977333	6.56903458282308	n/a	ECOG
B42	53.2464682841461	15.040800589363	2.55650995157936	n/a	ECOG
B43	56.8494605915658	8.17243539964993	8.30529664994886	n/a	ECOG
B44	62.6858253402198	-0.759024754936741	14.2199307361705	n/a	ECOG
B45	65.8410915605174	-6.98400481895437	15.7922161351914	n/a	ECOG
B46	63.6177931791984	-28.4346791856241	13.2650800644151	n/a	ECOG
B47	66.2824937807634	-33.2767986547227	16.3944568765243	n/a	ECOG
B48	55.085147857666	-49.5888087842288	31.8478309576943	n/a	ECOG
B49	51.1787621389299	16.4625792276139	-18.0451086479545	n/a	ECOG
B50	56.2681537935398	7.89973471494354	-11.6932416062227	n/a	ECOG
B51	61.443638882221	0.758462318039856	-3.01971789446973	n/a	ECOG
B52	62.0935905610155	-6.44834934452337	2.62074999201546	n/a	ECOG
B53	33.7205692976113	-70.7684208223484	-14.0371333704699	n/a	ECOG
B54	67.8104431971608	-25.2834522048899	7.64093778302406	n/a	ECOG
B55	65.8637985306298	-43.7571643253301	-0.245883693999217	n/a	ECOG
B56	64.8277627522513	-48.0105321986563	2.91143859897759	n/a	ECOG
B57	43.7778415244698	12.3352635464412	-31.9638897697398	n/a	ECOG
B58	57.872151260888	3.5210089523164	-24.3405369400178	n/a	ECOG
B59	61.6126474060468	-5.24070067386043	-16.4174163635945	n/a	ECOG
B60	66.3469802113987	-14.4149421994268	-13.7323285381266	n/a	ECOG
B61	65.4634963579626	-21.1740024089813	-7.57084940236887	n/a	ECOG
B62	65.5225729001449	-34.1485112823896	-2.94621373210555	n/a	ECOG
B63	65.5642689468077	-40.1483053604228	-5.08990191719901	n/a	ECOG
B64	59.0832990505551	-50.9620020155939	-1.79208420152076	n/a	ECOG
