name	x	y	z	size	type
A1	4.21776940830602	-35.2511396600096	41.5119977093383	n/a	ECOG
A2	4.28763439439287	-34.0141339103648	52.9738257337737	n/a	ECOG
A3	6.01375741286566	-22.3213112351078	60.859337375308	n/a	ECOG
A4	6.89942652115086	-9.50407669813866	60.0737256888575	n/a	ECOG
A5	-6.03015609051557	-40.9637410387897	38.7306156977711	n/a	ECOG
A6	-12.3440128396822	-35.8442760339519	50.2209789020103	n/a	ECOG
A7	-3.48042627685022	-20.0606213763256	61.9701836707608	n/a	ECOG
A8	-3.09866244406908	-16.4946039453649	66.7012234348579	n/a	ECOG
A9	7.01206540709374	-0.959274414042948	41.7028816402359	n/a	ECOG
A10	3.06692449918529	-3.32133651670215	38.9858011399339	n/a	ECOG
A11	6.52034169379497	21.4099369887538	32.3564047154164	n/a	ECOG
A12	4.80595686947739	29.4928500681115	26.6547195184951	n/a	ECOG
A13	6.47953077658711	43.5957273355266	34.9997195851883	n/a	ECOG
A15	5.92447703764743	17.0830444613559	52.9398728133848	n/a	ECOG
A16	6.88775383770066	26.0361873178674	46.1234351702184	n/a	ECOG
A17	6.52603186504953	31.5387313561152	44.2152794191501	n/a	ECOG
A18	4.22636605541178	44.8889382688791	42.633039932763	n/a	ECOG
A19	-3.82566503886408	-6.58372984870381	49.7274406842737	n/a	ECOG
A20	-4.1626037709665	9.9913765148941	36.1174738800766	n/a	ECOG
A21	-8.62177462297798	15.9370338184722	39.2191118457973	n/a	ECOG
A22	-5.13334349257834	27.4884812476651	35.1372989987367	n/a	ECOG
A23	-4.58251482144298	35.9895712718068	34.6966397304663	n/a	ECOG
A24	-6.23398353669467	4.72699324849293	52.1446417149281	n/a	ECOG
A25	-4.9475963331709	10.9461628933106	47.4669805667544	n/a	ECOG
A26	-8.5535835210909	13.0061296032979	41.4531815471265	n/a	ECOG
A27	-4.2928551646687	32.2951180227651	45.9291798764427	n/a	ECOG
A28	-2.94617166495163	43.8489965618057	42.9556500671694	n/a	ECOG
A29	30.3559546745864	-29.8221441268921	-25.0819958110784	n/a	ECOG
A30	20.0871679754065	-14.7569983429557	-29.1421251732231	n/a	ECOG
A31	20.0669492414334	-6.23114212087587	-32.7218963840664	n/a	ECOG
A32	21.3911688619012	0.831335469779102	-34.9475535962406	n/a	ECOG
A33	24.6092760521293	4.57756316039474	-39.3621502409045	n/a	ECOG
A34	31.4341749344896	19.3255124168908	-37.5797924156957	n/a	ECOG
A35	40.9250489548549	21.8784758459002	-29.1571116313038	n/a	ECOG
A36	44.7287815401218	19.4726426025365	-20.5085570508202	n/a	ECOG
A37	28.7657292334025	4.20702782118882	-44.559673319567	n/a	ECOG
A38	33.4686817937249	-5.69121422763264	-37.5142053092086	n/a	ECOG
A39	42.5866515498833	-7.68842622634561	-40.6543544321252	n/a	ECOG
