name	x	y	z	size	type
A44	-61.0590388483649	-5.46269752263848	10.4412723128428	n/a	ECOG
A45	-62.9476395651798	-7.1021338738051	21.366141885079	n/a	ECOG
A46	-63.0965899781093	-14.0150306741663	23.3120683714847	n/a	ECOG
A47	-62.8251338779526	-26.3206199607593	25.6847241593687	n/a	ECOG
A49	-48.7038490064992	1.03279422707981	-33.0786931697154	n/a	ECOG
A50	-55.4988287573693	-0.607262873127994	-21.5403082572374	n/a	ECOG
A51	-50.9884344318569	-4.20585092212661	-20.5054547188266	n/a	ECOG
A52	-63.2297147354024	-19.1138598547686	0.381217858916924	n/a	ECOG
A53	-64.5507587356055	-24.2528437768053	8.12379020480814	n/a	ECOG
A54	-60.4815824854294	-26.070600066729	19.2947087857547	n/a	ECOG
A55	-62.5992496951314	-31.7724654626526	24.254249099117	n/a	ECOG
A56	-58.096928088297	-38.8339380443496	40.8526897225604	n/a	ECOG
A57	-59.8676289756826	-3.3266882328847	-22.0426300024826	n/a	ECOG
A58	-61.6839935456346	-9.88600198942137	-15.2936376579256	n/a	ECOG
A59	-52.1563500116335	-8.08734397601661	-9.81682552649271	n/a	ECOG
A60	-59.8412994256756	-17.2351494177876	-2.11962123727738	n/a	ECOG
A61	-64.8863364968524	-30.5134370599017	5.56743996745857	n/a	ECOG
A62	-64.6979014889506	-37.6994263616984	14.1288336459222	n/a	ECOG
A63	-59.8467212497788	-43.8027080919919	35.074955572858	n/a	ECOG
A64	-55.3881974777119	-46.2807113020212	43.2284701321749	n/a	ECOG
B1	-26.998619286966	-47.750196582359	-17.9210736044301	n/a	ECOG
B2	-23.3581703134831	-48.7124492517254	-14.0553318318105	n/a	ECOG
B3	-20.8947745521597	-30.3373063765916	-21.0174586552101	n/a	ECOG
B4	-20.4572840210575	-17.1000228913838	-29.405095051759	n/a	ECOG
B5	-21.6024370526307	-6.55488440363274	-34.347062908403	n/a	ECOG
B6	-27.1872347889331	-0.163218290349172	-36.4337712422313	n/a	ECOG
B7	-31.9471422118629	5.54368033839652	-39.597344686521	n/a	ECOG
B8	-27.8129804431992	13.4149537345507	-39.0391342393504	n/a	ECOG
B9	-28.7499910738644	11.6818508809845	-31.1155540645523	n/a	ECOG
B10	-38.3179646447201	20.0024941463598	-29.1083761714449	n/a	ECOG
B11	-26.0045432852419	0.579954683888804	-37.1639062420634	n/a	ECOG
B12	-32.327889816233	3.34012330687424	-42.7655153210531	n/a	ECOG
B13	-34.7903501369809	4.72665863394512	-39.6191220699541	n/a	ECOG
B14	-41.6142041417576	7.48630595249749	-36.5623980438949	n/a	ECOG
B15	-46.9580287446912	5.03924182623331	-35.1491055891818	n/a	ECOG
B17	-14.5196703371586	-70.1315579663987	-10.9729753104832	n/a	ECOG
B18	-29.0727359074074	-62.2759664701935	-16.1202036767998	n/a	ECOG
B19	-31.9353577620231	-54.3390770982576	-16.6261332931135	n/a	ECOG
B20	-37.7683231494571	-47.9862822308636	-21.6450282141666	n/a	ECOG
B21	-58.556350928185	-44.3664097382718	-12.4581507380977	n/a	ECOG
B22	-53.970231410801	-39.6398383492591	-17.4937776683961	n/a	ECOG
B23	-56.6985438814099	-20.6578629896945	-29.5933407687501	n/a	ECOG
B24	-60.5232761664679	-6.09283979332962	-22.5522628041722	n/a	ECOG
B25	-19.1400393283807	-96.721633066267	-13.285892705694	n/a	ECOG
B26	-23.5061131029321	-89.8048941234614	-13.6584957619991	n/a	ECOG
B27	-28.1897107463555	-87.9978156377805	-16.2395372026819	n/a	ECOG
B28	-33.1241947519699	-89.6338226830399	-10.4143024183847	n/a	ECOG
B29	-43.893290476191	-80.3092429244278	-6.83429458204707	n/a	ECOG
B30	-42.6057933448945	-79.2568828608366	-3.61085085678633	n/a	ECOG
B31	-55.5904158573023	-58.5430888617599	-7.16440360416102	n/a	ECOG
B32	-64.0357716835585	-49.0805613767381	-0.348910530879777	n/a	ECOG
B33	-11.4417655362379	35.3940115883846	-25.6556576735221	n/a	ECOG
B34	-17.4161554080528	30.7934394772421	-22.1105645218152	n/a	ECOG
B35	-28.9881222321683	23.5815062234866	-21.5429524472896	n/a	ECOG
B36	-35.0451124037672	20.3735703929159	-19.3757936215241	n/a	ECOG
