name	x	y	z	size	type
B26	54.4060862240375	28.7527987844992	6.76741036200933	n/a	ECOG
B27	48.7232886500007	12.3037193340743	19.4462349206809	n/a	ECOG
B28	40.2696029637484	12.2202704200809	23.8036428886772	n/a	ECOG
B29	59.2624017241817	5.0650639308104	31.9174759941613	n/a	ECOG
B30	58.7358307345602	-8.12934627820981	38.8595318711044	n/a	ECOG
B31	62.225146650788	-22.7993900772709	40.3597411648539	n/a	ECOG
B32	61.6360182256507	-26.1635831621669	43.4736887438985	n/a	ECOG
B33	51.9635291515581	34.9874222076979	-0.642836108762261	n/a	ECOG
B34	54.8767847714008	24.0993403748378	11.241414145539	n/a	ECOG
B35	49.9056203829362	11.0283571220534	11.7073670646488	n/a	ECOG
B36	54.925618198574	8.04098602716355	24.688988443029	n/a	ECOG
B37	63.4797267580992	-4.8666314663103	26.3205738259642	n/a	ECOG
B38	62.589090385693	-7.30471481252837	33.8755369455222	n/a	ECOG
B39	62.6873095160363	-25.069829800625	32.6556945314343	n/a	ECOG
B40	60.0384603589973	-32.5078552681328	43.3645653321439	n/a	ECOG
B41	48.936777959734	36.0055489700113	-7.16814419963716	n/a	ECOG
B42	56.5131358281078	19.7134728089275	16.8156713254725	n/a	ECOG
B43	54.0822373870235	8.75381465276216	6.61281866507242	n/a	ECOG
B44	55.3225813513634	7.41229160217031	13.274349091197	n/a	ECOG
B45	66.2681560849183	-8.36930163698708	21.3980392276841	n/a	ECOG
B46	62.4310641653586	-20.7810640712712	28.0785403757287	n/a	ECOG
B47	63.9728541534219	-35.152972496596	36.320638910716	n/a	ECOG
B48	62.3486366118361	-36.0787018795141	39.281443503079	n/a	ECOG
B49	48.9647258118495	32.4536204690101	-11.1766032195531	n/a	ECOG
B50	46.9406194443671	38.1015367111104	-13.7378119023054	n/a	ECOG
B51	52.715732203234	2.24360739458165	3.61661824381616	n/a	ECOG
B52	58.8661476160856	6.08351823662301	7.95346409784967	n/a	ECOG
B53	66.0448574450192	-11.6157500775068	17.5211774179599	n/a	ECOG
B54	62.0558683587401	-18.9056796515548	21.8330107503289	n/a	ECOG
B55	64.7811787573283	-37.2053515811895	30.0778956579682	n/a	ECOG
B56	57.5354465638231	-39.658382204555	35.7598132114282	n/a	ECOG
B57	45.5719894076354	18.6342545598945	-19.0194610416489	n/a	ECOG
B58	50.4662873799369	13.4821411205618	-10.4585426648991	n/a	ECOG
B59	52.7580166631097	11.2699404257656	-7.54840091664919	n/a	ECOG
B60	59.5120164627997	-1.5094910039048	1.09185766971572	n/a	ECOG
B61	65.1700469868295	-10.3552310025532	2.76995484660151	n/a	ECOG
B62	65.4630587276996	-15.2700347676373	6.28905772723245	n/a	ECOG
B63	65.3062826630253	-33.9903308036343	21.342544170354	n/a	ECOG
B64	65.9037118975748	-36.5447789096192	15.9287708594495	n/a	ECOG
