name	x	y	z	size	type
A30	24.7052817722295	5.41506587959226	-40.6803445188791	n/a	ECOG
A31	28.3079345459906	11.2748907115635	-40.5661718662953	n/a	ECOG
A32	28.913519179581	18.2058410254101	-36.8716868688596	n/a	ECOG
A33	33.0307626788248	20.0599611403958	-37.4423939301664	n/a	ECOG
A34	35.5590260204853	21.5688691017612	-35.4040628177208	n/a	ECOG
A35	30.0569966860266	14.4334579512577	-38.8803346390692	n/a	ECOG
A36	26.7702495805369	4.75791834004804	-43.3958695354078	n/a	ECOG
A38	41.2977877508074	-4.40688470792175	-43.6796858384305	n/a	ECOG
A39	52.5758194302553	-8.64361960865657	-35.921202096363	n/a	ECOG
A40	46.8466336525527	-2.9109614392655	-30.9102089683482	n/a	ECOG
A41	14.7034699440002	-53.8251036701586	18.1677763036433	n/a	ECOG
A42	15.0515238675495	-53.0715363496102	-6.4965355976316	n/a	ECOG
A43	27.6369221796125	-55.9254300290306	-10.6666169761811	n/a	ECOG
A44	25.8001087227124	-44.2243964534478	-13.6607520212263	n/a	ECOG
A45	56.5546984166907	-33.6885322212373	-22.2875917287481	n/a	ECOG
A46	57.132706323406	-36.2144210905037	-19.2906959274471	n/a	ECOG
A47	3.10656049651588	-57.0075488327334	16.9867207751178	n/a	ECOG
A48	5.45994488536912	-66.4228904212081	1.33093123070102	n/a	ECOG
A49	9.9744312095162	-82.0590686158046	-13.3258139773103	n/a	ECOG
A50	19.446302524029	-71.2318091398918	-8.67930296988495	n/a	ECOG
A51	33.7421883250243	-72.6515984298399	-13.9038030345968	n/a	ECOG
A52	40.2187086438173	-68.334898763055	-16.6084912808149	n/a	ECOG
A53	44.4503240738939	-72.9868641104474	-2.78733874121712	n/a	ECOG
A54	44.3357261657715	-59.5263047749564	-1.80179067305133	n/a	ECOG
A55	5.76289300038511	-76.2787170896594	-3.68200081684064	n/a	ECOG
A56	4.89017692052278	-81.7016341497434	-8.27925002606923	n/a	ECOG
A57	7.22626860873811	-86.0687362926918	-12.3136493479921	n/a	ECOG
A58	16.3624626673508	-94.7866924721123	-10.2030367025993	n/a	ECOG
A59	19.2851993903218	-98.973866840337	-3.87229903980796	n/a	ECOG
A60	19.0554882612804	-99.6229876627058	6.01433714452237	n/a	ECOG
A61	25.5981439427241	-91.4736416503087	21.0214826880485	n/a	ECOG
A62	27.5473455093051	-78.2031145595064	36.3522843264893	n/a	ECOG
A63	21.2483902716797	-72.8581553132742	45.7220699617527	n/a	ECOG
A64	33.3209389808194	-46.3915741402031	47.4283343679953	n/a	ECOG
B1	22.6533496920694	54.4874493899761	24.8704741938802	n/a	ECOG
B2	26.531651327914	48.0518499643211	32.8640860205529	n/a	ECOG
B3	34.7265549256498	29.4724292764728	35.7614006836142	n/a	ECOG
B4	36.0053764279257	29.4551288473526	43.3452889973685	n/a	ECOG
B5	21.2848938884351	23.9001142113001	56.9650199429301	n/a	ECOG
B6	17.2922093365816	17.9515835189979	59.2470565053441	n/a	ECOG
B7	25.0263231341471	-1.26925563703466	62.3165302276611	n/a	ECOG
B8	12.3881289514119	-17.0453111056413	72.7987165771075	n/a	ECOG
B9	38.4691742903434	47.8422519261405	22.1285477683048	n/a	ECOG
B10	40.2691700045694	42.9598248372942	24.7020746019863	n/a	ECOG
B12	39.9092019407541	22.2816574480835	45.9337561780174	n/a	ECOG
B13	31.7713592874924	24.3947218869356	47.329982509229	n/a	ECOG
B14	22.4814036657346	17.1879402299855	54.6597516309495	n/a	ECOG
B15	26.6238167500336	-1.25777849048914	47.3884794299234	n/a	ECOG
B16	35.0576279326573	-10.8533341003144	62.4946233557375	n/a	ECOG
B17	40.5850495972089	48.1615944676751	16.7222688006875	n/a	ECOG
B18	44.2355029176546	38.3066043418526	26.2644465043241	n/a	ECOG
B19	44.8996620741467	33.0055165092417	31.0958278976031	n/a	ECOG
B20	41.8385014437989	13.5869682198303	48.2901828740267	n/a	ECOG
B21	34.6254599872051	13.260299192929	55.1284568376989	n/a	ECOG
B22	40.5420170969611	-4.33878303442647	54.843622404777	n/a	ECOG
B23	38.8843220345926	-6.85305164014333	59.7000488127638	n/a	ECOG
B24	32.4546734752271	-27.3583003165738	53.4285981402301	n/a	ECOG
B25	51.2590772385565	35.6166207179127	3.37321344511001	n/a	ECOG
B26	55.9305004324689	24.2996079284873	14.0283368676938	n/a	ECOG
B27	56.0145190219751	22.5658315594564	18.4297193774778	n/a	ECOG
B28	54.8279199408205	2.19134847501093	39.6325017890674	n/a	ECOG
B29	57.7766745880946	-13.4501513385133	45.0328735658786	n/a	ECOG
B30	55.5981528518984	-17.5346422470656	47.145701148526	n/a	ECOG
B31	51.0684859077402	-21.4755878902922	55.6571118041173	n/a	ECOG
B32	42.241527608577	-26.0093628179307	63.2233229131507	n/a	ECOG
B33	53.3574192175129	31.3102751789477	1.8203709831255	n/a	ECOG
B34	56.2055962223335	18.1914563387032	12.795246292967	n/a	ECOG
B35	56.5063608028745	8.29036463977106	31.3274415611421	n/a	ECOG
B36	57.524340300592	-0.117567979600499	37.5323002578428	n/a	ECOG
B37	61.5063006049035	-10.4234570664847	36.7525305063132	n/a	ECOG
B38	60.0516828037748	-22.1092200132024	41.0333458382011	n/a	ECOG
B39	57.7731983415232	-28.8788641603201	48.3200647354126	n/a	ECOG
B40	45.9881234239412	-36.8538142505108	43.8925034606217	n/a	ECOG
B41	53.0379534778979	12.4218629260791	4.04851963225871	n/a	ECOG
B42	57.9911053983957	7.58558982945229	13.703712285205	n/a	ECOG
B43	62.0791036234606	4.9454571838997	21.3143766902437	n/a	ECOG
B44	65.0175907493438	-9.49016967486815	26.7738914425741	n/a	ECOG
B45	61.8118386441429	-20.2864146591033	27.2967540612957	n/a	ECOG
B46	64.465178411599	-36.5286446961781	33.6176659430433	n/a	ECOG
B47	59.1028073483666	-34.8724942674573	44.2045862543503	n/a	ECOG
B48	38.4341891077541	-39.0448846496992	38.2355083593586	n/a	ECOG
B49	58.7312450408936	5.63877501984521	-4.10338140465069	n/a	ECOG
B50	47.5408258118085	-12.7958955679964	-0.581410538148754	n/a	ECOG
B51	62.6177864945175	-1.00687660416026	14.6517580982823	n/a	ECOG
B52	60.6727626954149	-19.044853887622	19.9444670958807	n/a	ECOG
B53	64.0508059021611	-38.7621422018781	27.9812989106914	n/a	ECOG
B54	61.8714869812831	-39.3019535512732	32.828344797608	n/a	ECOG
B55	61.2531388148365	-31.5693739916654	39.1160181864796	n/a	ECOG
B56	52.2773637963621	-51.7515419185562	47.0955875012699	n/a	ECOG
B57	58.9717953598739	2.24970404884072	-24.5819182395935	n/a	ECOG
B58	64.2252375429909	-12.3942132214772	-11.5637451027064	n/a	ECOG
B59	65.4330702608864	-21.746821333418	9.2991847359019	n/a	ECOG
B60	67.2837682199158	-29.5274803974484	10.9958000318716	n/a	ECOG
B61	66.7412862252869	-32.0375310379387	13.9773800398679	n/a	ECOG
B62	52.8856815696563	-52.5905137465304	35.9270413654763	n/a	ECOG
B63	54.3666448042697	-52.7300870575361	42.3174355759717	n/a	ECOG
B64	48.5321874311306	-54.1611296864964	48.604173002307	n/a	ECOG
