name	x	y	z	size	type
B5	62.8129441229289	-12.8380611857712	-2.89875481841373	n/a	ECOG
B6	62.5975937094464	-4.90196449510291	-3.92821458910354	n/a	ECOG
B7	58.9884477525749	1.18206138689596	-7.93602408368715	n/a	ECOG
B8	55.5536819150784	8.61906336439936	-13.0367708772621	n/a	ECOG
B9	50.5260940167728	-55.5531615263664	13.9259057789041	n/a	ECOG
B10	63.6235918160253	-49.9177598274794	5.50036256743858	n/a	ECOG
B11	67.2528636164313	-27.3235143872715	3.93348119764131	n/a	ECOG
B12	64.7150638349904	-19.633469812662	8.96944534731904	n/a	ECOG
B13	63.2174414282677	-9.09684083680779	3.69199086625079	n/a	ECOG
B14	62.0623994225624	-21.5592549797673	38.7581427682966	n/a	ECOG
B15	65.3232151594738	-10.2458462631542	25.2868496120376	n/a	ECOG
B16	64.9081396448532	-6.67098067857875	12.1091382113079	n/a	ECOG
B17	46.4032658980197	-52.4496037195193	27.9039827990052	n/a	ECOG
B18	47.9529311596147	-50.2969876564589	28.7871645916228	n/a	ECOG
B19	57.366431106977	-46.021717068973	37.4515658705026	n/a	ECOG
B20	57.5491716935331	-37.9155253749566	43.5172442737042	n/a	ECOG
B21	57.1245871345469	-31.0544303330799	49.4454154776247	n/a	ECOG
B22	58.6576434858693	-23.7514575132588	43.4446983132586	n/a	ECOG
B23	61.8695875769494	-8.55432343314958	36.1201824610665	n/a	ECOG
B24	56.3895853157812	7.98801631643968	22.5106638345142	n/a	ECOG
B25	48.2959325713599	-53.7644994697315	33.062040528355	n/a	ECOG
B26	56.7134442809444	-51.6037316008702	36.0211333668472	n/a	ECOG
B27	54.367207070165	-46.1384014692883	40.1285749742649	n/a	ECOG
B28	53.805430546703	-45.151036541574	39.767026527456	n/a	ECOG
B29	49.8835606824632	-34.3910103714706	48.8984306553066	n/a	ECOG
B30	56.717278817196	-14.3412485922743	47.7863415404454	n/a	ECOG
B31	59.0683730490256	-10.3694418892764	41.305073954435	n/a	ECOG
B32	52.710066845273	9.25488585342697	28.6101340485899	n/a	ECOG
B33	44.2976133832996	-52.9821702381108	45.9323517402547	n/a	ECOG
B34	51.4230716961342	-48.2828771027943	44.8317150877626	n/a	ECOG
B35	36.0441016382819	-40.3047008015165	38.4044313238771	n/a	ECOG
B36	47.1763930019916	-36.9502298751933	44.7180195763607	n/a	ECOG
B37	50.0599318305918	-16.0824776284647	56.54250228421	n/a	ECOG
B38	45.311288523834	-17.0808404007214	53.007603431548	n/a	ECOG
B39	53.0032697639209	-2.88695516197384	47.029680351923	n/a	ECOG
B40	38.2716138417289	9.68240791073119	46.985930916447	n/a	ECOG
B41	51.4921070534111	-53.5624218729518	47.3176890034004	n/a	ECOG
B42	33.8811907044993	-42.5361534797105	43.7585041071745	n/a	ECOG
B43	33.7515824055512	-40.8626889414435	41.4881602524111	n/a	ECOG
B44	45.0968017846946	-28.9362036468199	62.1757836924303	n/a	ECOG
B45	47.0242319785509	-21.7580882155655	60.7775636941795	n/a	ECOG
B47	48.2097543409207	-6.79149317341363	51.2467325120964	n/a	ECOG
B49	31.8708409149375	-61.1034684968475	49.0630452060059	n/a	ECOG
B50	36.6495567667404	-43.6003022801956	51.085542678833	n/a	ECOG
B51	34.6587160456101	-44.0019494831162	45.8709388502492	n/a	ECOG
B52	38.2205865130328	-33.0686265996639	65.5308071341291	n/a	ECOG
B53	34.3157559721262	-28.7564062361749	66.5721371669897	n/a	ECOG
B55	45.1024446935462	-5.96571652950507	54.5737280544819	n/a	ECOG
B56	38.3721146410744	1.0778546075796	50.1384314261827	n/a	ECOG
B58	37.5983630890814	-43.2690763255894	55.0426411443109	n/a	ECOG
B59	33.1374265197139	-41.3207709946088	59.4588928606686	n/a	ECOG
B60	33.3399276951015	-31.1746009020197	68.9434950758147	n/a	ECOG
B61	31.0667298412963	-28.2435717973133	63.9208201005155	n/a	ECOG
B62	37.3649632524324	-21.5383002850833	49.0691447494814	n/a	ECOG
B63	41.2234416308819	-10.311713578637	60.8205488601787	n/a	ECOG
B64	23.3408828357722	-4.7320074156583	56.2054056231608	n/a	ECOG
