name	x	y	z	size	type
A1	24.6615817255622	-44.1907910302181	-15.2663487946427	n/a	ECOG
A2	16.2624168357593	-50.5899050309354	-8.29735808136479	n/a	ECOG
A3	12.2757863105544	-50.1301707350968	-4.80998539735419	n/a	ECOG
A4	9.36815793018213	-50.3327925611662	5.10091043517694	n/a	ECOG
A5	5.35110210876337	-53.7592520464187	8.80720966550328	n/a	ECOG
A6	3.8198350712757	-54.7746905614866	18.8887431205519	n/a	ECOG
A7	10.4207128420772	-53.3676494419175	31.5186135669683	n/a	ECOG
A8	5.2868817332607	-49.0173822236541	48.4703693159475	n/a	ECOG
A9	12.0088511422176	-40.8892798238153	74.9063008097194	n/a	ECOG
A10	8.89140182901549	-50.9689110979938	69.1609191638511	n/a	ECOG
A11	29.3030926339578	-0.716704514276411	-36.8152418533428	n/a	ECOG
A12	26.8717875320639	2.48420462052415	-37.9483955332097	n/a	ECOG
A13	22.9011386436104	6.6395877854486	-38.8101230352517	n/a	ECOG
A14	26.7090238174336	14.0345089137954	-39.2547974336867	n/a	ECOG
A15	40.1639452198208	5.61902311080254	-20.6733444220268	n/a	ECOG
A16	33.3981872020952	20.6946902140675	-36.6780222899162	n/a	ECOG
A17	41.0873070889671	19.9467924674885	-32.6009469678738	n/a	ECOG
A18	44.2608499603784	20.4881190530406	-27.4371474157244	n/a	ECOG
A20	34.7668710542205	-2.89246825374563	-43.0656905820706	n/a	ECOG
A21	41.0716354037291	-5.1887171947147	-43.1744191393756	n/a	ECOG
A22	46.6356571171908	-8.11556853890019	-41.0103051537635	n/a	ECOG
A23	65.2148933973888	-12.2470503861472	-17.1676823875248	n/a	ECOG
A24	65.9966928238837	-12.9022037575284	-14.1497284812415	n/a	ECOG
A25	30.256010594464	-22.0039427677257	-25.8035487866242	n/a	ECOG
A26	11.8382773760981	-39.1173300480683	0.649817705964404	n/a	ECOG
A27	49.7166706136409	-23.2644359982254	-27.9050707477851	n/a	ECOG
A28	56.5512648998491	-31.2541490106775	-25.1125496339478	n/a	ECOG
A29	63.3586818413446	-28.8506036227181	-13.7659751052024	n/a	ECOG
A30	65.0981420529769	-30.9664068426862	-12.8646718835371	n/a	ECOG
A32	4.56042846045238	-88.7194401222587	-7.85991159620939	n/a	ECOG
A33	11.0765401403801	-92.818980499882	-7.64900477365626	n/a	ECOG
A34	19.0108636468849	-93.1193553642939	-13.1313070688147	n/a	ECOG
A35	26.3668658208527	-95.1941385307568	-9.53043358874501	n/a	ECOG
A36	29.1459776417521	-94.5530716915259	-3.91360444542514	n/a	ECOG
A37	42.8931202152431	-83.311903463274	-2.9005828090659	n/a	ECOG
A38	44.931683704197	-77.0261622384091	-7.93393079064218	n/a	ECOG
A41	2.82888812658771	-79.8591049655172	-1.92873326858331	n/a	ECOG
A42	4.85066334361198	-88.7214328433043	-3.33253186686158	n/a	ECOG
A43	9.6530232039074	-97.8680104505296	9.04233867843454	n/a	ECOG
A44	14.0694771256223	-100.100920171546	9.61131787612634	n/a	ECOG
A45	20.9642609557849	-98.6552315526361	8.43354464277513	n/a	ECOG
A46	13.6702334852027	-37.9987720566308	-1.60033534016373	n/a	ECOG
A47	51.025749244946	-72.4378610009315	6.72393848049699	n/a	ECOG
A48	50.5160322931789	-69.8974217357251	11.808461022667	n/a	ECOG
A49	24.2758629406859	-81.6957721428583	42.3541184841386	n/a	ECOG
A50	14.1569976816241	-71.2717374532815	54.9270638792307	n/a	ECOG
A51	15.3239204595553	-67.2149806720298	56.5347791146912	n/a	ECOG
A52	26.3293305851469	-52.0112930093036	66.0253069474393	n/a	ECOG
A53	38.0286720455093	-47.3676453955221	61.315121101533	n/a	ECOG
A54	34.0484514057236	-28.4980334685153	64.6048719726153	n/a	ECOG
A55	37.8852245996462	-19.472086083969	64.7391200123217	n/a	ECOG
A56	38.5000874205724	-12.3206853665761	63.6022407506136	n/a	ECOG
A57	9.21914562402956	-72.1991941669643	52.8463684875693	n/a	ECOG
A58	8.73894008302049	-69.5136084742194	55.7832568891897	n/a	ECOG
A59	5.76223117873173	-51.9106335787165	19.0677597641145	n/a	ECOG
A60	22.936190892546	-50.5215057833883	63.0495498734033	n/a	ECOG
A61	36.0373146101932	-44.972161770507	64.4569737863221	n/a	ECOG
A62	28.4338437355605	-29.5236247081885	70.3963911606961	n/a	ECOG
A63	29.4688112745349	-18.0660621788678	69.9718407906142	n/a	ECOG
A64	33.229085687983	-12.395273450317	62.9802325331925	n/a	ECOG
B1	39.9276195180496	12.2315159654307	53.7439801849775	n/a	ECOG
B2	39.4263681770171	7.60730866024071	54.8197812330003	n/a	ECOG
B3	41.9348226380828	-7.5583566981449	58.9207621503996	n/a	ECOG
B4	49.9964156336432	-19.1183167252765	57.8997398990913	n/a	ECOG
B5	46.6721194785713	-27.6387519490799	60.8296589128123	n/a	ECOG
B6	42.6646743633603	-28.6239984365118	64.2483194671221	n/a	ECOG
B7	37.0119633578614	-48.9066069762979	56.9513792255581	n/a	ECOG
B8	40.0620861373492	-54.6278017415296	41.9496113821964	n/a	ECOG
B9	40.2983383191512	12.8881869785138	53.0121461061823	n/a	ECOG
B10	51.1966416838985	-1.24555912363302	48.6030929488624	n/a	ECOG
B12	55.4482104435863	-17.6812700137196	46.4504602829082	n/a	ECOG
B13	56.8268544241886	-24.68318631409	43.5532611962133	n/a	ECOG
B14	52.026899266083	-35.5179494819385	49.8360048550087	n/a	ECOG
B15	44.7840842727047	-50.1529712369778	46.9964923641026	n/a	ECOG
B16	42.1401844242275	-52.2933696311592	43.8504171857898	n/a	ECOG
B17	40.0231606784283	19.298260435322	30.8766031802901	n/a	ECOG
B18	54.7353161856632	1.7014012715437	40.9171070751728	n/a	ECOG
B19	60.4608000249671	-12.252998509183	34.4905742606861	n/a	ECOG
B20	56.5628404732519	-20.4889276862945	36.3554653346939	n/a	ECOG
B21	57.0887049681388	-38.4486319509929	46.7275495990011	n/a	ECOG
B22	51.8572237206785	-49.3437847495879	46.1431441511884	n/a	ECOG
B23	52.55134344677	-50.8999247685375	46.6915911610495	n/a	ECOG
B24	51.9917577180286	-58.212700560909	40.7069804812438	n/a	ECOG
B25	44.4969911639322	6.25446558519323	28.7496997013988	n/a	ECOG
B26	57.0750436129986	3.77542542375049	35.2803085685576	n/a	ECOG
B27	60.6095819614078	-12.9673397291427	30.1316298670417	n/a	ECOG
B28	60.5966224132768	-19.5815496092675	31.6535647897912	n/a	ECOG
B29	63.3956639693087	-35.4370599657097	37.7952548455872	n/a	ECOG
B30	56.7398727212176	-46.7390886357967	39.6851103059397	n/a	ECOG
B31	54.6343432868087	-50.9563850402832	44.2569000788183	n/a	ECOG
B32	50.6005432397727	-55.1157098552525	40.8050358177031	n/a	ECOG
B33	56.8329338508964	9.66229245235656	27.0761915648544	n/a	ECOG
B34	60.4400519940677	4.38713874257648	29.1724263472845	n/a	ECOG
B35	66.3743634934393	-9.09349128799951	20.4040193794558	n/a	ECOG
B36	64.7873859456722	-36.7728938621163	31.4559755971768	n/a	ECOG
B37	61.5524295218039	-39.915889673425	30.3349598065319	n/a	ECOG
B38	56.0809292198028	-44.4809732091507	35.4706375813324	n/a	ECOG
B39	54.5783303459219	-52.6985155400014	38.1338606927219	n/a	ECOG
B40	53.5235625708663	-52.7767130422912	37.2905826802222	n/a	ECOG
B41	55.3055708891593	16.9025856350892	17.4772048988667	n/a	ECOG
B42	61.6252281214567	6.42880483902217	22.7677703588601	n/a	ECOG
B43	66.1930255403455	-9.95942287709089	16.0043185867719	n/a	ECOG
B44	64.9623703028532	-34.0925333983146	25.4942054614125	n/a	ECOG
B45	64.9823236452653	-38.9040998010827	23.4742362755257	n/a	ECOG
B46	61.6338683237165	-42.9402735742147	26.5866777159224	n/a	ECOG
B47	58.4852158258425	-54.8969190559131	8.13269266216897	n/a	ECOG
B48	55.2041352035215	-55.6770223527947	7.14272839439714	n/a	ECOG
B49	55.8864390533242	17.9680110140935	10.7557778423102	n/a	ECOG
B50	62.1000297162357	2.49994113051501	16.7408419237841	n/a	ECOG
B51	64.3524261039375	-8.64513272593085	2.51030643758608	n/a	ECOG
B52	66.8531650210387	-16.7366982501625	4.40444282827732	n/a	ECOG
B53	66.3949429249603	-35.3160854947647	15.272088894588	n/a	ECOG
B54	63.9498475452397	-36.5995323091545	12.4306745689987	n/a	ECOG
B55	62.4792950623787	-53.6079439739253	3.85149720486053	n/a	ECOG
B56	61.4498794197236	-48.7591746797498	-1.45019844636046	n/a	ECOG
B57	52.0124125000614	10.9036940705056	-7.68026317370018	n/a	ECOG
B58	58.6764635969328	4.18892292886904	-2.47281843865393	n/a	ECOG
B59	63.183412014238	-5.28597036468103	1.18601618452555	n/a	ECOG
B60	67.5610164002284	-20.7950441718902	4.7892856779011	n/a	ECOG
B61	67.2243826462918	-30.5158678419638	11.7905190999076	n/a	ECOG
B62	65.1912063060991	-35.4826676560728	10.4561672213494	n/a	ECOG
B63	65.4551067480305	-44.09003084938	-1.50851603854829	n/a	ECOG
B64	66.7005820792793	-36.8780468665513	-3.63797190996089	n/a	ECOG
