name	x	y	z	size	type
A37	37.9935132705125	-67.1719856671839	-15.7530967139558	n/a	ECOG
A38	40.3778909696029	-56.5673968398331	-11.9561063848486	n/a	ECOG
A39	50.3599483195567	-55.6922830082426	-13.6462521856763	n/a	ECOG
A40	56.8833144501552	-45.6844605874695	-5.74841770786595	n/a	ECOG
A41	24.8056356474857	-96.1977392567884	5.93688380352765	n/a	ECOG
A42	28.4395428452716	-91.2241308634713	8.00418534808348	n/a	ECOG
A43	28.4492009630139	-87.7572461121834	8.09271691063202	n/a	ECOG
A44	50.0740356726934	-74.1113018522327	9.86996450743383	n/a	ECOG
A45	49.2541862295778	-69.1399677481427	13.2952012734025	n/a	ECOG
A46	42.9139615014095	-66.6352705603478	20.8271495423861	n/a	ECOG
A47	48.1354548934322	-53.6144026583473	32.6544876405857	n/a	ECOG
A48	57.3581263676586	-50.0924246231181	33.83856408036	n/a	ECOG
A49	10.2103497631598	47.2420378921816	-22.5296381367933	n/a	ECOG
A50	19.7681169228266	44.1847544292476	-14.6960516872022	n/a	ECOG
A51	34.8961768553561	47.6188014280076	-12.0048221226507	n/a	ECOG
A52	41.0872691340094	47.6589761926024	-12.4400595908697	n/a	ECOG
A53	44.4224696242569	45.3868533422483	-7.756622303221	n/a	ECOG
A54	49.8090885085548	38.2132815815458	-1.16883822586606	n/a	ECOG
A55	49.4771479869049	36.5842740308518	1.97340616236703	n/a	ECOG
A57	11.9360584297436	39.4513692932641	-19.2059759050408	n/a	ECOG
A58	22.3116195729915	28.9146192102624	-13.1540837057485	n/a	ECOG
A59	36.4430624763438	28.9746277713136	-17.511509424248	n/a	ECOG
A60	40.852245631634	28.4092683881721	-14.7157689414568	n/a	ECOG
A61	47.4690399169922	39.3943112418156	-10.9492709466975	n/a	ECOG
A62	51.0814395059675	37.146615729876	-2.91730913030884	n/a	ECOG
A63	52.6962915740557	32.7675381346837	-1.03742846210211	n/a	ECOG
B1	14.2201648622551	8.19355521114081	63.0427980896611	n/a	ECOG
B2	20.1139868781071	4.287839143762	66.7094879304003	n/a	ECOG
B4	47.5148923553876	-19.9994898335246	59.8565684248137	n/a	ECOG
B5	51.2486915101941	-20.6272431495206	55.750404150534	n/a	ECOG
B6	58.3651563862026	-34.2625675598247	47.6519710425562	n/a	ECOG
B7	54.0166098319444	-41.373639292365	46.8364883832484	n/a	ECOG
B8	54.099634283181	-52.3055504408459	44.0573517946589	n/a	ECOG
B9	21.5289738808702	17.0680705452325	58.4825534618941	n/a	ECOG
B10	37.2125514011255	4.26206379394975	57.0171344961896	n/a	ECOG
B11	42.4854649831785	-3.59424221035774	49.0938687010899	n/a	ECOG
B12	52.7490950514006	-14.9767160479654	53.7571771301679	n/a	ECOG
B13	58.2318345037883	-13.9309546614653	38.6203386639589	n/a	ECOG
B14	61.8112022860738	-33.1035770787489	40.9957519876877	n/a	ECOG
B15	57.6459790761039	-39.0480487682675	36.834506201264	n/a	ECOG
B16	57.0676702665803	-45.6622197836037	36.6276245462814	n/a	ECOG
B17	36.0749181824242	14.8666864963786	53.7243854113073	n/a	ECOG
B18	39.3430237149232	9.82253176555531	50.6391400791655	n/a	ECOG
B19	44.0414168953096	1.82622456381585	38.9812468867974	n/a	ECOG
B20	54.0932912813737	3.32798901693653	36.4190651836011	n/a	ECOG
B21	61.5063006049035	-10.4234570664847	36.7525305063132	n/a	ECOG
B22	60.1120089870171	-15.9207953075435	27.4477183937226	n/a	ECOG
B23	63.379176555864	-39.2623014744496	28.5570633798638	n/a	ECOG
B24	56.5540753102143	-43.916605270949	27.7170035381445	n/a	ECOG
B25	37.3911376031453	18.6055124152827	50.3220407012325	n/a	ECOG
B26	39.6436245015804	3.15453507084237	39.3111812373936	n/a	ECOG
B27	41.6369863446127	1.23737855617655	35.6238192308669	n/a	ECOG
B28	59.3614943766754	1.67467457718878	33.2659674727677	n/a	ECOG
B29	65.0606784410925	-5.97996811877011	24.9237389903741	n/a	ECOG
B30	66.1367067989887	-12.2484697320717	20.9824711204375	n/a	ECOG
B31	65.482308575931	-37.5126931555319	19.3828371444805	n/a	ECOG
B32	57.8331442992959	-41.7690206630118	19.8892553716698	n/a	ECOG
B33	37.2105082313486	28.3030553624934	43.9221617986692	n/a	ECOG
B34	44.4631338823562	27.8958558152986	24.3372516340857	n/a	ECOG
B35	46.7719000515522	25.1148389393851	22.3412257708559	n/a	ECOG
B36	61.3823378492522	7.17253492822833	21.0703235158984	n/a	ECOG
B37	61.7547567329151	-1.29102579752894	16.5076760557674	n/a	ECOG
B38	64.8428352663181	-8.21131383480892	12.0439717776023	n/a	ECOG
B39	67.3337329224452	-32.4668396316119	11.846310724428	n/a	ECOG
B40	63.3327649903777	-33.7192311619752	6.84222392096065	n/a	ECOG
B41	47.0917298566575	34.740149332853	25.9820683319297	n/a	ECOG
B42	44.6493163537659	31.3570796985754	22.7059530739816	n/a	ECOG
B43	45.4373141167148	3.04556080121047	9.6266719712907	n/a	ECOG
B44	56.5099608274114	21.676086357936	17.2137758695164	n/a	ECOG
B45	57.9911053983957	7.58558982945229	13.703712285205	n/a	ECOG
B46	64.3276752651138	-9.62376659702535	3.34283205896316	n/a	ECOG
B47	68.0712605879611	-24.9525910483111	6.40359361799396	n/a	ECOG
B48	67.0527611598072	-30.3356884341912	5.3663381318893	n/a	ECOG
B49	39.4843703660389	41.3607536584739	18.2798255328364	n/a	ECOG
B50	49.3919297493544	33.3143116675767	10.7458036516137	n/a	ECOG
B51	52.974685395004	29.503993948354	12.0648753642873	n/a	ECOG
B52	54.5993143094466	24.6916072314218	10.2155395631591	n/a	ECOG
B53	55.4082978395808	19.0671382283204	11.6029325582481	n/a	ECOG
B54	62.2419922719866	-2.70014347826957	-3.92665350392989	n/a	ECOG
B55	65.9532209895601	-12.8928587076848	0.914671639607979	n/a	ECOG
B56	61.3700670971966	-21.8910700164385	-7.9977165453386	n/a	ECOG
B57	35.6993862113697	52.6005475473084	13.8086402705852	n/a	ECOG
B58	47.6693347111644	35.628498634236	7.76136429182023	n/a	ECOG
B59	54.1294967318541	29.9286727937276	7.46454843717108	n/a	ECOG
B60	51.2359433218937	30.4089301256525	-0.780878307552221	n/a	ECOG
B61	48.5322150569634	32.4154907879413	-4.17151938007657	n/a	ECOG
B62	56.2225985943071	9.56753504288527	-11.0372014206928	n/a	ECOG
B63	62.787165364003	-4.26373422840538	-20.2594521900151	n/a	ECOG
B64	61.7466887326849	-9.87112810731578	-23.2629495038282	n/a	ECOG
C1	24.5531555790229	61.1868013394759	6.71636480176509	n/a	ECOG
C2	25.3211780100061	53.7303266000428	11.002362421535	n/a	ECOG
C3	24.5434555533748	53.9167559911741	12.5078344330892	n/a	ECOG
C4	25.164584865186	48.7339202804053	28.728814855998	n/a	ECOG
C5	26.8534703056284	47.61411767998	32.492046264034	n/a	ECOG
C6	21.7513040369789	31.842232773928	36.2730367097279	n/a	ECOG
C7	17.7827742915826	36.7116784306981	48.6146215938082	n/a	ECOG
C8	11.9124922483559	30.9762203869404	55.620451938706	n/a	ECOG
C9	32.8250787389358	57.2322019359409	-5.35620717417524	n/a	ECOG
C10	33.4045261203843	52.9493291022794	8.99786717518164	n/a	ECOG
C11	32.4297244436789	51.2166610615365	13.6517880633773	n/a	ECOG
C12	45.3391472195619	36.9872252240277	25.8172946168272	n/a	ECOG
C13	41.3645440197631	35.2110548582653	31.0934216985767	n/a	ECOG
C14	31.0619006406541	27.0732111153187	45.4305729629209	n/a	ECOG
C15	36.4534210601909	25.4763182832091	47.9140573885617	n/a	ECOG
C16	18.6634732656031	23.3108779568	56.8699341014328	n/a	ECOG
C17	12.3924142600706	28.6138187754074	-16.6734754555977	n/a	ECOG
C22	64.0750211805305	-35.9500921735828	-1.3006101821586	n/a	ECOG
