name	x	y	z	size	type
A58	42.275420627978	41.0567395613498	-14.3181005238687	n/a	ECOG
A59	44.006188903399	37.78685939584	-14.7263063197168	n/a	ECOG
A60	15.369729616818	26.2730984399783	-23.1486663255115	n/a	ECOG
A61	18.698622431531	24.4715383094429	-21.220193862915	n/a	ECOG
A62	29.4595246500617	27.8880243173382	-19.1431179321852	n/a	ECOG
A63	34.270970454632	31.0300600832741	-16.2116984341769	n/a	ECOG
A64	44.3180983037757	32.4831761789002	-14.1531429108357	n/a	ECOG
B1	16.6649864315187	40.7438926107931	44.8953871003733	n/a	ECOG
B2	34.4359333396758	30.3910193705719	37.899597093723	n/a	ECOG
B3	37.525716278537	29.0383790406605	41.4173683985768	n/a	ECOG
B4	34.2017380810424	16.0273035909956	51.6080920097812	n/a	ECOG
B5	32.1028474167689	8.90520078794243	57.1324900889557	n/a	ECOG
B6	51.2956523024796	-13.0032320982658	52.5237115949592	n/a	ECOG
B7	52.3331989953982	-14.3166375480242	53.6914428838947	n/a	ECOG
B9	17.1814814522762	46.0895730498653	39.6200968915184	n/a	ECOG
B10	34.2021588434309	30.2094555534772	35.0534702889871	n/a	ECOG
B12	42.117957007645	15.7275612710206	49.1333753291392	n/a	ECOG
B13	49.9441350796079	-0.611259137052924	48.9481415255758	n/a	ECOG
B14	48.5023604565819	-4.89557350479541	51.1256602575315	n/a	ECOG
B15	55.6673790541271	-16.7437037499959	49.1496443370845	n/a	ECOG
B16	50.5140152387171	-24.8992288378261	38.9550763559021	n/a	ECOG
B17	27.3096075723635	43.1870765545224	30.0708088810812	n/a	ECOG
B18	37.7137128765951	32.582410146086	33.2959333541409	n/a	ECOG
B19	41.2434324686959	30.8853690761848	33.404138083746	n/a	ECOG
B20	39.9633909711902	11.7208287933004	44.7616581449573	n/a	ECOG
B21	51.8931109946846	1.16488076731963	46.4558384018456	n/a	ECOG
B22	53.3522634083793	-4.55972293434702	45.3148288189165	n/a	ECOG
B23	56.8810933439524	-17.807162194604	31.0996111620193	n/a	ECOG
B24	60.0547907733277	-20.3997284306776	36.7366999171724	n/a	ECOG
B25	23.5430920946518	47.4508465965322	25.0352877866502	n/a	ECOG
B26	36.4261087801632	44.0346054794004	24.7934006822189	n/a	ECOG
B27	43.1746131551346	33.0375384669976	31.919722173678	n/a	ECOG
B28	47.7454420512155	28.3280636627402	32.5983610793248	n/a	ECOG
B29	53.3158530113681	4.18883622453061	33.9610332002576	n/a	ECOG
B30	63.6015353951678	-10.8236900832029	28.6477372252701	n/a	ECOG
B31	61.7536925399063	-19.8312741938853	28.8842367556271	n/a	ECOG
B32	61.1195899400135	-20.3833277657528	36.4185467432009	n/a	ECOG
B33	33.7832016554455	50.9798596631761	17.8438582680319	n/a	ECOG
B34	40.3598269686603	45.3126507675888	21.8077817024001	n/a	ECOG
B35	41.4682243910412	41.540912630734	22.2321657504011	n/a	ECOG
B36	54.8696848363684	25.5704897022887	17.2535622170207	n/a	ECOG
B38	60.6869313438467	6.50209747455552	27.1492655037233	n/a	ECOG
B39	65.7631946256497	-12.3288816773651	17.6339979792601	n/a	ECOG
B40	61.4363024718009	-31.3828896420114	40.3564676438402	n/a	ECOG
B41	38.7106131150418	53.1157027609396	11.2160459886861	n/a	ECOG
B42	38.9286405320136	47.6413764992016	12.0196378131541	n/a	ECOG
B43	53.9425990904738	30.4388699825978	7.15368035459428	n/a	ECOG
B44	50.4235324782813	22.1992406205043	11.1847342604046	n/a	ECOG
B45	57.3805554946797	7.69389013024235	15.4247715545181	n/a	ECOG
B46	60.1812573170502	7.92761583722028	18.4364285357046	n/a	ECOG
B47	64.9081396448532	-6.67098067857875	12.1091382113079	n/a	ECOG
B48	61.7070828098579	-17.2531322600858	8.32019087859311	n/a	ECOG
B49	40.3217059743484	49.8437694037521	5.96326889717801	n/a	ECOG
B50	40.0456566893814	49.8257698750336	14.1616040640554	n/a	ECOG
B51	53.3565993187412	32.0471457052551	3.16310317696591	n/a	ECOG
B52	55.5416416091407	23.8988136822745	12.7314567472098	n/a	ECOG
B53	60.005932059064	-11.417236597086	15.1672323098919	n/a	ECOG
B56	66.4515644022282	-14.591077902333	3.71294199688323	n/a	ECOG
B57	39.5758602513563	49.2156195262935	-2.40057543765335	n/a	ECOG
B58	46.6826808212587	40.5121924432332	-0.988110171394241	n/a	ECOG
B59	31.0905662126989	42.0537969038791	-13.6732006940266	n/a	ECOG
B60	52.143992061743	32.8975633704422	-2.94829026687165	n/a	ECOG
B61	57.7525421501006	7.18277238451144	-4.92861834059426	n/a	ECOG
B63	63.2682231903076	-5.70402191912524	-3.09073774590276	n/a	ECOG
B64	67.1184363141156	-19.2438210088935	-10.6988904737786	n/a	ECOG
