name	x	y	z	size	type
B55	63.3956639693087	-35.4370599657097	37.7952548455872	n/a	ECOG
B56	62.7576223795846	-39.0159836429878	32.1252173756593	n/a	ECOG
B57	40.9680850445024	16.4838679681688	-34.7122565160662	n/a	ECOG
B58	43.4877876486554	13.9896707623597	-37.829125661658	n/a	ECOG
B59	48.2164096832275	6.7171038266087	-27.0526574198832	n/a	ECOG
B60	57.3306603911739	-10.0328267454101	3.887596854225	n/a	ECOG
B61	67.7470274214777	-24.239646705525	4.17772006034045	n/a	ECOG
B62	66.3732125864733	-30.7641431802071	13.7033536891809	n/a	ECOG
B63	66.3902899953343	-34.4627366424407	16.9714432735571	n/a	ECOG
B64	63.6753670430023	-39.2040763688567	28.0662899062137	n/a	ECOG
