name	x	y	z	size	type
A1	5.15706795182004	-58.5361189541401	12.9069140467868	n/a	ECOG
A2	3.62497862297417	-48.9895295392747	20.9309132892813	n/a	ECOG
A3	4.40367467531422	-41.1345988331225	26.1273088301588	n/a	ECOG
A4	3.28949712538879	-24.8292384816496	31.7891801514082	n/a	ECOG
A5	10.1816519682839	-16.1535172747286	39.6684640308355	n/a	ECOG
A6	5.29337146706229	-3.58071845164562	41.891070715373	n/a	ECOG
A7	7.23194986973833	-2.68649725619541	56.349371535026	n/a	ECOG
A8	8.42361979628569	12.0574398515809	52.1627137305753	n/a	ECOG
A9	53.1290413363668	-40.1326041522442	2.61000114886081	n/a	ECOG
A10	6.20308252853035	27.6956214725571	57.8573048098775	n/a	ECOG
A11	3.17941627406434	-37.984711625272	29.352592804928	n/a	ECOG
A12	7.97398024341404	-46.9636941896989	55.9967338562012	n/a	ECOG
A13	5.85586211281335	-48.2001707832285	60.3718182019739	n/a	ECOG
A14	3.43300993026503	-38.4947037184798	63.1952071221883	n/a	ECOG
A15	3.0396740501759	-38.420936832812	67.949116705568	n/a	ECOG
A16	10.8137678482388	-33.0922927606826	75.4374091538807	n/a	ECOG
A17	35.7325102134039	-18.357360958893	-29.2802068377501	n/a	ECOG
A18	27.3304731305014	-16.4343725802514	-30.6938200444983	n/a	ECOG
A19	23.6889608472786	-10.7413047474303	-33.0468417519691	n/a	ECOG
A20	24.1355445708204	-3.89084115963829	-35.4632214283783	n/a	ECOG
A21	24.5047026973443	5.03675620596256	-39.8573713494627	n/a	ECOG
A22	25.4134335831508	13.8131105818204	-38.5417721959569	n/a	ECOG
A23	31.403080842959	20.235384233846	-35.9048406255325	n/a	ECOG
A24	31.0569474239477	20.2474837571983	-34.9827006909671	n/a	ECOG
A25	21.5520351781141	-29.2695829161062	-20.698896612897	n/a	ECOG
A26	25.2840964643747	-27.5427278032239	-23.3107392087079	n/a	ECOG
A27	34.676044370664	-24.2713076265066	-23.6840470141212	n/a	ECOG
A28	38.3758359627436	-24.4747895074371	-27.7406570076142	n/a	ECOG
