name	x	y	z	size	type
A2	-50.7780604727316	-58.5583977513665	42.3917423958746	n/a	ECOG
A3	-6.4736630820588	-63.5467544914092	50.8931946082403	n/a	ECOG
A4	-5.86031857176915	-49.6316952622177	50.5743844947559	n/a	ECOG
A5	-6.20105961993237	-47.0485904207166	44.1737955285399	n/a	ECOG
A6	-5.57827278715652	-24.5415250131748	54.7414607694485	n/a	ECOG
A7	-3.19172935291825	-16.9638561945834	57.5631763637466	n/a	ECOG
A8	-5.28898377266506	-0.175810282091741	54.5705589166424	n/a	ECOG
A9	-6.3743730609849	17.5390187484306	48.450539149854	n/a	ECOG
A10	-3.51403994056202	25.5037610111621	52.1977582125056	n/a	ECOG
A13	-22.5300277748364	-18.6905708985041	-29.8106394185316	n/a	ECOG
A14	-16.1240458456462	-9.47557336724044	-27.3295016090342	n/a	ECOG
A15	-22.031603641638	0.603554360791216	-34.965253328157	n/a	ECOG
A16	-24.9383637562694	6.85760444851605	-40.3740796876434	n/a	ECOG
A17	-31.1278661331074	17.0906556902316	-37.8294600185932	n/a	ECOG
A18	-35.3292452639381	19.9623215019303	-32.5091147441992	n/a	ECOG
A19	-21.6815346263399	-28.7413431942063	-22.7096682714936	n/a	ECOG
A20	-21.6667814216358	-19.5115226880016	-28.8539414847457	n/a	ECOG
A21	-49.5655874226717	-16.248935610856	-34.6714761682805	n/a	ECOG
A22	-53.6197591231173	-13.9369412953097	-33.2344012855683	n/a	ECOG
A23	-51.5602425133622	-13.0368658621839	-24.8053262940989	n/a	ECOG
A24	-50.2789980536339	-1.44765514299038	-31.1574616508996	n/a	ECOG
A25	-3.02814922412395	-74.50528088	-0.909559863675448	n/a	ECOG
A26	-3.34808471174196	-70.7476722614877	0.621806013111756	n/a	ECOG
A27	-18.1148785274301	-62.869645434898	-5.29176782139283	n/a	ECOG
A28	-28.4774208062447	-64.1757614980608	-7.66333793881756	n/a	ECOG
A29	-32.6719603205687	-58.8762679285651	-16.11772544336	n/a	ECOG
A30	-42.60792991907	-55.4191519001186	-18.3924373869928	n/a	ECOG
A31	-53.5593733128285	-54.5461673173328	-17.7566450752668	n/a	ECOG
A32	-61.3566610374707	-45.5459129218287	-6.61610275771791	n/a	ECOG
A33	-6.20814981212771	-89.114711945809	-13.1075957870223	n/a	ECOG
A34	-16.1938373120489	-99.958662327504	-7.55712312961485	n/a	ECOG
A35	-22.9286683421807	-95.9723791596073	-12.5912904402254	n/a	ECOG
A36	-28.8790534921941	-91.9433803379136	-12.7530244025858	n/a	ECOG
A37	-39.4657215540841	-87.8412528991699	-3.85839409267674	n/a	ECOG
A38	-47.1753670865257	-79.916942127919	8.49040501767538	n/a	ECOG
A39	-46.7872447916325	-61.6749622882613	14.6158696931206	n/a	ECOG
A40	-61.7597089677849	-50.1513181507187	22.8589215197019	n/a	ECOG
A41	-12.734870275075	30.9303504098982	-25.3726306832077	n/a	ECOG
A42	-39.348869214922	24.4266789749965	-16.8775725790318	n/a	ECOG
A43	-42.921989069689	21.9139484495125	-11.5150382736385	n/a	ECOG
A44	-45.612248057167	28.2923846584038	-13.1239050161919	n/a	ECOG
A45	-50.6601212623135	33.5509440607673	-0.931630497504238	n/a	ECOG
A46	-51.3464696794548	28.5052371549926	2.99868984959755	n/a	ECOG
