name	x	y	z	size	type
A1	3.87175760045148	-63.8673914608539	30.8524214738167	n/a	ECOG
A2	4.32966635539228	-59.6658064054963	29.4426407718018	n/a	ECOG
A3	7.64656630394443	-36.747575314413	36.4368377903164	n/a	ECOG
A4	3.14553936911909	-26.6026898032067	40.976943423124	n/a	ECOG
A5	7.38304370089665	-20.6792460403186	41.2679547354679	n/a	ECOG
A6	4.94799416937284	-9.35843641165794	41.5227746105834	n/a	ECOG
A7	9.80650353951742	-2.95168436025308	42.3603266952822	n/a	ECOG
A8	6.89593230621927	14.4714832803947	54.1950209598413	n/a	ECOG
A9	4.9511368919539	25.8103351004172	52.8531881063576	n/a	ECOG
A10	4.4872331918486	33.4722793438291	50.4086717490382	n/a	ECOG
A11	4.78438921614781	35.2986306888145	12.4846191223736	n/a	ECOG
A12	5.99267960890828	41.9683481728471	28.1143671624612	n/a	ECOG
A13	5.74766463929375	42.0620212170902	36.9223087733224	n/a	ECOG
A14	5.09288897002303	31.0114478693712	49.3038989124682	n/a	ECOG
A15	5.14052969161296	38.9311369300689	51.0586944631282	n/a	ECOG
A16	8.63900873661041	35.3726529831854	54.8110718823119	n/a	ECOG
A17	14.412464376104	48.9157244355887	-20.5279648255982	n/a	ECOG
A18	21.2913766700949	51.2809234644743	-13.0041749330975	n/a	ECOG
A19	32.0642349601592	52.0876646310691	-12.1277790345202	n/a	ECOG
A20	33.0662023902739	50.8720809322076	-12.2552431980235	n/a	ECOG
A21	44.0850042714369	47.9345195283826	-8.05490897540628	n/a	ECOG
A22	17.5295502905878	37.7372150024312	-20.1303881261173	n/a	ECOG
A23	20.8915140996843	40.0656552743592	-16.202594653392	n/a	ECOG
A24	34.8829221277429	46.6994916877491	-11.9272959923584	n/a	ECOG
A25	42.6960654572352	44.9204841664974	-13.6304492801515	n/a	ECOG
A26	46.33012175592	41.6948382563239	-13.0938016536652	n/a	ECOG
A27	21.3213202034867	-12.2681020647887	-31.5235139283558	n/a	ECOG
A28	21.159146220572	-3.88814607377339	-34.3440974139527	n/a	ECOG
A29	22.2153260967075	1.61966299755552	-35.988025790733	n/a	ECOG
A30	26.9165669716445	13.3350543193369	-39.7887852790372	n/a	ECOG
A31	28.3031919658584	16.1426176058366	-38.4897038658193	n/a	ECOG
A32	31.7782887529207	20.0624973617144	-36.7537635086367	n/a	ECOG
A33	29.0829823871587	-21.8949490896007	-16.8834122965	n/a	ECOG
A34	42.959600777594	21.1448402238372	-28.1566075920259	n/a	ECOG
A35	27.6610643937284	2.8054557367153	-38.9711088244547	n/a	ECOG
A36	28.5486634350463	1.30671075392302	-37.2123445933297	n/a	ECOG
A37	37.7588131578177	-2.98632124097574	-44.1613046428501	n/a	ECOG
A38	48.7389386324274	-3.83134646792185	-36.634327852646	n/a	ECOG
A39	58.4077053889332	0.768468252717163	-27.3408674828958	n/a	ECOG
A40	60.2433577262315	-0.593240466481387	-24.5422823093081	n/a	ECOG
A41	61.5556228509685	-2.04010792783299	-20.5726287272152	n/a	ECOG
A42	62.155652795062	-1.24470234165123	-1.25411056039485	n/a	ECOG
A43	23.073831038507	-60.1796621745065	13.1185325372939	n/a	ECOG
A44	14.676728566701	-41.7798011549367	-5.74455435865749	n/a	ECOG
A45	16.4497610488994	-36.8801796650727	-11.9315213104222	n/a	ECOG
A46	27.7722182293066	-36.7608463850597	-22.2084787938419	n/a	ECOG
A47	32.609213680549	-30.808908751827	-26.456572984529	n/a	ECOG
A48	33.730620932099	-27.208914296579	-27.4715844544788	n/a	ECOG
A49	50.1280988193998	-27.4508455481305	-26.1345701627283	n/a	ECOG
A50	54.9477683150528	-23.3831510803043	-29.4690447352877	n/a	ECOG
A51	4.02222659907885	-88.9992514539885	10.1288610075344	n/a	ECOG
A52	5.65499674021798	-89.0498366951142	-9.9487187949403	n/a	ECOG
A53	15.5481563842237	-91.505808493595	-11.92270065089	n/a	ECOG
A54	19.9457240879136	-97.3370944387961	-9.70747057555631	n/a	ECOG
